   5444.962  4.95663E+15
   5444.992  4.96670E+15
   5445.021  4.98174E+15
   5445.051  4.99177E+15
   5445.080  4.99792E+15
   5445.140  5.00547E+15
   5445.259  5.01125E+15
   5445.377  5.01167E+15
   5445.496  5.00846E+15
   5445.613  5.00023E+15
   5445.672  4.99255E+15
   5445.731  4.98011E+15
   5445.791  4.95832E+15
   5445.798  4.95463E+15
   5445.850  4.91751E+15
   5445.875  4.88950E+15
   5445.901  4.86979E+15
   5445.927  4.88930E+15
   5445.952  4.91763E+15
   5446.003  4.95380E+15
   5446.055  4.97420E+15
   5446.081  4.98124E+15
   5446.106  4.98638E+15
   5446.131  4.99051E+15
   5446.181  4.99698E+15
   5446.280  5.00420E+15
   5446.479  5.00786E+15
   5446.539  5.00715E+15
   5446.679  5.00081E+15
   5446.749  4.99174E+15
   5446.784  4.98248E+15
   5446.819  4.97447E+15
   5446.854  4.98048E+15
   5446.889  4.98774E+15
   5446.924  4.99113E+15
   5446.959  4.99239E+15
   5447.029  4.99121E+15
   5447.100  4.98584E+15
   5447.169  4.97517E+15
   5447.239  4.95591E+15
   5447.298  4.92465E+15
   5447.310  4.91902E+15
   5447.321  4.91678E+15
   5447.343  4.92489E+15
   5447.366  4.93818E+15
   5447.411  4.95995E+15
   5447.500  4.98293E+15
   5447.590  4.99491E+15
   5447.680  5.00190E+15
   5447.860  5.00942E+15
   5448.219  5.01519E+15
   5448.579  5.01703E+15
   5448.807  5.01740E+15
   5448.938  5.01746E+15
   5449.400  5.01701E+15
   5449.657  5.01643E+15
   5449.953  5.01549E+15
   5450.230  5.01424E+15
   5450.507  5.01185E+15
   5450.784  5.00951E+15
   5450.922  5.00711E+15
   5451.061  5.00345E+15
   5451.199  4.99718E+15
   5451.337  4.98456E+15
   5451.406  4.97272E+15
   5451.475  4.95152E+15
   5451.510  4.93539E+15
   5451.544  4.91221E+15
   5451.579  4.87250E+15
   5451.614  4.84005E+15
   5451.648  4.87223E+15
   5451.683  4.91165E+15
   5451.718  4.93454E+15
   5451.752  4.95036E+15
   5451.822  4.97095E+15
   5451.891  4.98229E+15
   5452.029  4.99347E+15
   5452.124  4.99708E+15
   5452.167  4.99816E+15
   5452.284  4.99970E+15
   5452.444  4.99920E+15
   5452.604  4.99424E+15
   5452.745  4.97710E+15
   5452.765  4.97136E+15
   5452.785  4.96309E+15
   5452.813  4.94951E+15
   5452.817  4.94764E+15
   5452.825  4.94549E+15
   5452.833  4.94437E+15
   5452.853  4.94961E+15
   5452.893  4.96888E+15
   5452.973  4.98701E+15
   5453.053  4.99448E+15
   5453.133  4.99834E+15
   5453.136  4.99843E+15
   5453.293  5.00194E+15
   5453.613  5.00396E+15
   5453.871  5.00409E+15
   5454.253  5.00345E+15
   5454.621  5.00233E+15
   5455.371  4.99881E+15
   5455.746  4.99599E+15
   5456.121  4.99139E+15
   5456.309  4.98754E+15
   5456.496  4.98125E+15
   5456.684  4.96894E+15
   5456.856  4.94138E+15
   5456.863  4.93974E+15
   5456.871  4.93765E+15
   5456.886  4.93353E+15
   5456.917  4.92403E+15
   5456.943  4.91527E+15
   5456.970  4.90981E+15
   5456.997  4.91436E+15
   5457.024  4.92215E+15
   5457.051  4.92961E+15
   5457.078  4.93561E+15
   5457.131  4.94435E+15
   5457.239  4.95137E+15
   5457.244  4.95135E+15
   5457.295  4.94922E+15
   5457.346  4.94208E+15
   5457.397  4.92560E+15
   5457.423  4.91272E+15
   5457.448  4.90413E+15
   5457.474  4.91413E+15
   5457.499  4.92854E+15
   5457.524  4.94029E+15
   5457.550  4.94911E+15
   5457.575  4.95527E+15
   5457.626  4.96391E+15
   5457.728  4.97343E+15
   5457.830  4.97834E+15
   5457.842  4.97874E+15
   5457.932  4.98116E+15
   5458.136  4.98378E+15
   5458.193  4.98407E+15
   5458.369  4.98408E+15
   5458.544  4.98272E+15
   5458.720  4.97923E+15
   5458.896  4.97087E+15
   5458.984  4.96195E+15
   5459.072  4.94519E+15
   5459.115  4.93052E+15
   5459.159  4.90865E+15
   5459.203  4.87012E+15
   5459.225  4.84412E+15
   5459.247  4.82809E+15
   5459.269  4.84407E+15
   5459.291  4.87001E+15
   5459.313  4.89286E+15
   5459.335  4.90844E+15
   5459.379  4.93023E+15
   5459.423  4.94494E+15
   5459.467  4.95470E+15
   5459.555  4.96646E+15
   5459.643  4.97297E+15
   5459.730  4.97688E+15
   5459.892  4.98085E+15
   5459.906  4.98108E+15
   5460.256  4.98390E+15
   5460.958  4.98392E+15
   5462.023  4.96941E+15
   5462.514  4.97891E+15
   5463.088  4.97697E+15
   5463.663  4.97226E+15
   5464.812  4.97010E+15
   5465.387  4.96658E+15
   5465.962  4.96106E+15
   5466.249  4.95663E+15
   5466.537  4.94948E+15
   5466.681  4.94380E+15
   5466.824  4.93535E+15
   5466.968  4.92150E+15
   5467.040  4.91077E+15
   5467.111  4.89547E+15
   5467.183  4.87316E+15
   5467.219  4.85845E+15
   5467.255  4.83942E+15
   5467.291  4.81436E+15
   5467.327  4.78003E+15
   5467.349  4.75133E+15
   5467.363  4.72688E+15
   5467.398  4.64552E+15
   5467.425  4.56838E+15
   5467.450  4.51866E+15
   5467.476  4.56723E+15
   5467.501  4.64047E+15
   5467.526  4.70103E+15
   5467.552  4.74579E+15
   5467.577  4.77698E+15
   5467.603  4.80025E+15
   5467.653  4.83235E+15
   5467.704  4.85262E+15
   5467.755  4.86560E+15
   5467.856  4.87704E+15
   5467.936  4.87485E+15
   5467.958  4.87348E+15
   5467.980  4.87324E+15
   5468.024  4.87836E+15
   5468.112  4.88799E+15
   5468.200  4.88753E+15
   5468.207  4.88698E+15
   5468.247  4.88204E+15
   5468.288  4.87197E+15
   5468.323  4.85528E+15
   5468.328  4.85205E+15
   5468.346  4.83705E+15
   5468.368  4.80815E+15
   5468.391  4.76006E+15
   5468.399  4.74013E+15
   5468.407  4.72203E+15
   5468.413  4.70750E+15
   5468.427  4.69535E+15
   5468.447  4.72612E+15
   5468.467  4.77580E+15
   5468.487  4.81903E+15
   5468.527  4.86326E+15
   5468.567  4.88486E+15
   5468.607  4.89747E+15
   5468.687  4.91226E+15
   5468.767  4.91982E+15
   5468.847  4.92214E+15
   5468.880  4.92045E+15
   5468.927  4.90986E+15
   5468.951  4.89975E+15
   5468.974  4.89366E+15
   5468.998  4.90142E+15
   5469.021  4.91359E+15
   5469.044  4.92274E+15
   5469.068  4.92799E+15
   5469.115  4.93384E+15
   5469.208  4.93915E+15
   5469.396  4.94381E+15
   5469.583  4.94632E+15
   5469.771  4.94790E+15
   5470.146  4.94948E+15
   5470.821  4.94793E+15
   5470.896  4.94685E+15
   5470.971  4.94564E+15
   5471.122  4.94799E+15
   5471.422  4.94978E+15
   5471.751  4.95033E+15
   5472.024  4.95035E+15
   5472.297  4.94944E+15
   5472.843  4.94929E+15
   5473.493  4.94723E+15
   5473.714  4.94589E+15
   5473.935  4.94338E+15
   5474.045  4.94098E+15
   5474.155  4.93644E+15
   5474.266  4.92559E+15
   5474.321  4.91209E+15
   5474.349  4.90031E+15
   5474.376  4.89217E+15
   5474.403  4.90001E+15
   5474.431  4.91150E+15
   5474.458  4.91915E+15
   5474.486  4.92440E+15
   5474.513  4.92781E+15
   5474.540  4.93042E+15
   5474.567  4.93236E+15
   5474.595  4.93382E+15
   5474.597  4.93391E+15
   5474.622  4.93492E+15
   5474.677  4.93633E+15
   5474.788  4.93691E+15
   5474.906  4.93443E+15
   5475.008  4.92693E+15
   5475.087  4.90878E+15
   5475.111  4.90405E+15
   5475.135  4.90881E+15
   5475.159  4.91621E+15
   5475.207  4.92619E+15
   5475.230  4.92906E+15
   5475.302  4.93427E+15
   5475.398  4.93753E+15
   5475.589  4.93976E+15
   5475.602  4.93982E+15
   5475.972  4.93953E+15
   5476.077  4.93897E+15
   5476.343  4.93631E+15
   5476.396  4.93540E+15
   5476.555  4.93056E+15
   5476.634  4.92497E+15
   5476.714  4.91383E+15
   5476.793  4.92091E+15
   5476.873  4.92187E+15
   5476.953  4.91885E+15
   5477.032  4.91203E+15
   5477.112  4.89914E+15
   5477.151  4.88879E+15
   5477.191  4.87372E+15
   5477.231  4.85292E+15
   5477.271  4.82255E+15
   5477.312  4.76629E+15
   5477.351  4.71314E+15
   5477.391  4.76623E+15
   5477.430  4.82147E+15
   5477.470  4.85216E+15
   5477.509  4.87291E+15
   5477.549  4.88804E+15
   5477.588  4.89862E+15
   5477.667  4.91191E+15
   5477.747  4.91948E+15
   5477.826  4.92410E+15
   5477.984  4.92903E+15
   5478.026  4.92980E+15
   5478.300  4.93234E+15
   5478.479  4.93280E+15
   5478.933  4.93231E+15
   5479.160  4.93145E+15
   5479.387  4.92997E+15
   5479.500  4.92868E+15
   5479.613  4.92634E+15
   5479.670  4.92419E+15
   5479.727  4.92033E+15
   5479.783  4.91169E+15
   5479.792  4.90946E+15
   5479.840  4.88654E+15
   5479.864  4.87114E+15
   5479.888  4.86269E+15
   5479.912  4.87458E+15
   5479.937  4.89300E+15
   5479.961  4.90625E+15
   5479.985  4.91281E+15
   5480.034  4.91906E+15
   5480.130  4.92266E+15
   5480.227  4.92307E+15
   5480.324  4.92229E+15
   5480.517  4.91794E+15
   5480.614  4.91349E+15
   5480.710  4.90551E+15
   5480.759  4.89879E+15
   5480.807  4.88831E+15
   5480.855  4.87036E+15
   5480.885  4.85249E+15
   5480.904  4.84051E+15
   5480.923  4.83390E+15
   5480.961  4.85213E+15
   5480.999  4.87347E+15
   5481.075  4.89522E+15
   5481.151  4.90503E+15
   5481.228  4.91027E+15
   5481.380  4.91508E+15
   5481.685  4.91635E+15
   5481.989  4.91162E+15
   5482.110  4.90707E+15
   5482.202  4.90123E+15
   5482.294  4.89106E+15
   5482.340  4.88262E+15
   5482.386  4.86950E+15
   5482.432  4.84721E+15
   5482.458  4.83042E+15
   5482.478  4.82262E+15
   5482.498  4.82766E+15
   5482.518  4.83731E+15
   5482.558  4.85226E+15
   5482.598  4.85746E+15
   5482.638  4.85662E+15
   5482.678  4.85023E+15
   5482.718  4.83712E+15
   5482.758  4.81081E+15
   5482.779  4.79381E+15
   5482.798  4.78457E+15
   5482.819  4.79451E+15
   5482.839  4.81180E+15
   5482.879  4.84013E+15
   5482.919  4.85605E+15
   5482.959  4.86684E+15
   5483.039  4.87802E+15
   5483.119  4.88198E+15
   5483.279  4.87789E+15
   5483.359  4.87032E+15
   5483.439  4.85757E+15
   5483.520  4.83649E+15
   5483.560  4.82205E+15
   5483.600  4.80330E+15
   5483.640  4.77836E+15
   5483.680  4.74359E+15
   5483.688  4.73518E+15
   5483.720  4.69210E+15
   5483.724  4.68566E+15
   5483.760  4.61024E+15
   5483.796  4.49475E+15
   5483.832  4.39391E+15
   5483.868  4.49485E+15
   5483.904  4.61045E+15
   5483.940  4.68605E+15
   5483.977  4.73573E+15
   5484.013  4.77020E+15
   5484.049  4.79538E+15
   5484.085  4.81475E+15
   5484.121  4.82995E+15
   5484.193  4.85300E+15
   5484.266  4.86828E+15
   5484.338  4.87874E+15
   5484.482  4.89154E+15
   5484.535  4.89455E+15
   5484.627  4.89839E+15
   5484.771  4.90157E+15
   5485.008  4.89245E+15
   5485.244  4.90769E+15
   5485.480  4.91032E+15
   5485.717  4.91114E+15
   5485.755  4.91120E+15
   5486.189  4.91111E+15
   5487.135  4.90819E+15
   5488.096  4.89896E+15
   5488.305  4.89369E+15
   5488.514  4.88315E+15
   5488.619  4.87586E+15
   5488.723  4.86292E+15
   5488.828  4.83978E+15
   5488.880  4.82086E+15
   5488.932  4.79592E+15
   5488.984  4.77131E+15
   5489.011  4.75251E+15
   5489.037  4.72710E+15
   5489.062  4.69080E+15
   5489.089  4.63411E+15
   5489.115  4.56603E+15
   5489.124  4.54390E+15
   5489.139  4.51966E+15
   5489.141  4.51842E+15
   5489.144  4.51550E+15
   5489.164  4.54408E+15
   5489.184  4.59434E+15
   5489.204  4.64794E+15
   5489.244  4.71988E+15
   5489.284  4.76110E+15
   5489.324  4.78829E+15
   5489.364  4.80748E+15
   5489.444  4.83142E+15
   5489.450  4.83254E+15
   5489.524  4.84128E+15
   5489.599  4.83749E+15
   5489.674  4.85730E+15
   5489.749  4.86785E+15
   5489.787  4.87100E+15
   5489.898  4.87570E+15
   5489.917  4.87599E+15
   5490.047  4.87389E+15
   5490.112  4.86914E+15
   5490.178  4.85926E+15
   5490.243  4.83759E+15
   5490.275  4.81784E+15
   5490.308  4.80267E+15
   5490.341  4.81843E+15
   5490.373  4.83880E+15
   5490.405  4.85241E+15
   5490.438  4.86182E+15
   5490.470  4.86826E+15
   5490.535  4.87684E+15
   5490.665  4.88540E+15
   5490.794  4.88935E+15
   5490.924  4.89140E+15
   5491.184  4.89306E+15
   5491.704  4.89260E+15
   5491.926  4.89155E+15
   5492.334  4.88824E+15
   5492.539  4.88549E+15
   5492.743  4.88131E+15
   5492.947  4.87424E+15
   5493.049  4.86857E+15
   5493.151  4.86015E+15
   5493.253  4.84666E+15
   5493.355  4.82255E+15
   5493.406  4.80338E+15
   5493.457  4.77631E+15
   5493.482  4.75755E+15
   5493.508  4.73250E+15
   5493.533  4.69848E+15
   5493.539  4.68894E+15
   5493.553  4.66217E+15
   5493.559  4.64978E+15
   5493.579  4.61219E+15
   5493.605  4.58657E+15
   5493.631  4.61780E+15
   5493.657  4.66881E+15
   5493.683  4.70427E+15
   5493.708  4.72512E+15
   5493.734  4.73762E+15
   5493.760  4.74393E+15
   5493.786  4.74482E+15
   5493.792  4.74427E+15
   5493.815  4.73921E+15
   5493.838  4.72850E+15
   5493.843  4.72532E+15
   5493.861  4.71113E+15
   5493.884  4.68262E+15
   5493.904  4.65635E+15
   5493.925  4.64304E+15
   5493.945  4.66580E+15
   5493.966  4.69981E+15
   5493.986  4.73079E+15
   5494.007  4.75215E+15
   5494.048  4.78091E+15
   5494.054  4.78404E+15
   5494.089  4.79944E+15
   5494.130  4.81173E+15
   5494.206  4.82431E+15
   5494.282  4.83927E+15
   5494.435  4.85195E+15
   5494.587  4.85464E+15
   5494.739  4.85160E+15
   5494.892  4.84201E+15
   5495.015  4.82495E+15
   5495.044  4.81884E+15
   5495.073  4.81257E+15
   5495.132  4.80309E+15
   5495.139  4.80154E+15
   5495.194  4.78545E+15
   5495.222  4.77383E+15
   5495.249  4.75881E+15
   5495.276  4.73832E+15
   5495.304  4.70833E+15
   5495.331  4.66768E+15
   5495.339  4.65613E+15
   5495.359  4.64130E+15
   5495.379  4.65643E+15
   5495.399  4.68567E+15
   5495.419  4.71591E+15
   5495.459  4.75388E+15
   5495.499  4.77762E+15
   5495.539  4.79431E+15
   5495.619  4.81668E+15
   5495.699  4.83141E+15
   5495.859  4.84994E+15
   5496.020  4.85974E+15
   5496.339  4.86938E+15
   5496.564  4.87273E+15
   5496.659  4.87371E+15
   5497.299  4.87683E+15
   5498.034  4.87694E+15
   5498.904  4.87489E+15
   5499.204  4.87321E+15
   5499.504  4.86986E+15
   5499.654  4.86646E+15
   5499.804  4.85960E+15
   5499.878  4.85303E+15
   5499.954  4.84121E+15
   5500.029  4.81604E+15
   5500.066  4.79160E+15
   5500.104  4.77052E+15
   5500.142  4.79136E+15
   5500.179  4.81555E+15
   5500.217  4.83049E+15
   5500.254  4.84010E+15
   5500.330  4.85152E+15
   5500.405  4.85758E+15
   5500.479  4.86110E+15
   5500.630  4.86456E+15
   5500.715  4.86533E+15
   5500.930  4.86441E+15
   5501.063  4.85922E+15
   5501.144  4.85011E+15
   5501.225  4.85918E+15
   5501.306  4.86315E+15
   5501.468  4.86560E+15
   5501.792  4.86565E+15
   5502.117  4.86323E+15
   5502.329  4.85863E+15
   5502.441  4.85183E+15
   5502.495  4.84425E+15
   5502.553  4.83144E+15
   5502.612  4.84157E+15
   5502.670  4.84947E+15
   5502.742  4.85319E+15
   5502.788  4.85406E+15
   5502.905  4.85343E+15
   5503.068  4.84403E+15
   5503.192  4.85128E+15
   5503.293  4.85248E+15
   5503.394  4.85129E+15
   5503.444  4.84937E+15
   5503.495  4.84499E+15
   5503.546  4.83141E+15
   5503.571  4.81797E+15
   5503.596  4.80895E+15
   5503.621  4.81677E+15
   5503.646  4.82896E+15
   5503.672  4.83667E+15
   5503.697  4.83990E+15
   5503.748  4.84148E+15
   5503.848  4.83719E+15
   5503.898  4.83256E+15
   5503.949  4.82578E+15
   5503.974  4.82132E+15
   5504.049  4.80025E+15
   5504.087  4.78343E+15
   5504.125  4.75958E+15
   5504.163  4.71882E+15
   5504.200  4.68253E+15
   5504.238  4.71598E+15
   5504.275  4.75373E+15
   5504.313  4.77421E+15
   5504.351  4.78658E+15
   5504.426  4.79819E+15
   5504.501  4.79653E+15
   5504.576  4.78303E+15
   5504.614  4.77061E+15
   5504.651  4.75152E+15
   5504.689  4.71860E+15
   5504.713  4.68809E+15
   5504.727  4.67062E+15
   5504.740  4.66210E+15
   5504.768  4.68184E+15
   5504.795  4.70955E+15
   5504.812  4.72089E+15
   5504.822  4.72498E+15
   5504.850  4.72789E+15
   5504.887  4.72819E+15
   5504.925  4.75195E+15
   5504.962  4.77493E+15
   5505.038  4.79994E+15
   5505.113  4.81296E+15
   5505.188  4.81901E+15
   5505.251  4.82012E+15
   5505.263  4.81990E+15
   5505.338  4.81392E+15
   5505.382  4.80311E+15
   5505.404  4.79580E+15
   5505.426  4.79179E+15
   5505.448  4.79680E+15
   5505.470  4.80526E+15
   5505.492  4.81308E+15
   5505.513  4.81829E+15
   5505.558  4.82544E+15
   5505.645  4.83276E+15
   5505.820  4.83787E+15
   5505.995  4.83835E+15
   5506.169  4.83647E+15
   5506.252  4.83485E+15
   5506.386  4.83102E+15
   5506.519  4.82501E+15
   5506.652  4.81451E+15
   5506.719  4.80489E+15
   5506.786  4.78957E+15
   5506.853  4.79466E+15
   5506.920  4.79357E+15
   5506.987  4.78800E+15
   5507.053  4.77920E+15
   5507.188  4.75063E+15
   5507.254  4.72954E+15
   5507.321  4.70104E+15
   5507.388  4.66134E+15
   5507.422  4.63484E+15
   5507.455  4.60285E+15
   5507.488  4.56274E+15
   5507.522  4.51027E+15
   5507.555  4.45172E+15
   5507.589  4.37251E+15
   5507.621  4.26671E+15
   5507.654  4.12107E+15
   5507.688  3.90711E+15
   5507.705  3.79010E+15
   5507.716  3.74049E+15
   5507.721  3.73276E+15
   5507.725  3.72410E+15
   5507.745  3.78943E+15
   5507.765  3.92275E+15
   5507.785  4.05517E+15
   5507.800  4.14022E+15
   5507.825  4.24604E+15
   5507.850  4.33174E+15
   5507.875  4.39911E+15
   5507.900  4.45301E+15
   5507.925  4.49755E+15
   5507.950  4.53775E+15
   5507.975  4.57156E+15
   5508.000  4.59947E+15
   5508.049  4.64275E+15
   5508.099  4.67423E+15
   5508.149  4.69741E+15
   5508.199  4.71458E+15
   5508.249  4.72685E+15
   5508.348  4.73853E+15
   5508.398  4.73744E+15
   5508.448  4.73006E+15
   5508.493  4.71522E+15
   5508.498  4.71293E+15
   5508.520  4.69949E+15
   5508.547  4.67406E+15
   5508.575  4.63582E+15
   5508.602  4.60928E+15
   5508.629  4.63993E+15
   5508.657  4.68232E+15
   5508.711  4.73231E+15
   5508.766  4.75919E+15
   5508.821  4.77695E+15
   5508.930  4.79902E+15
   5509.040  4.81116E+15
   5509.067  4.81339E+15
   5509.149  4.81865E+15
   5509.368  4.82667E+15
   5509.668  4.82228E+15
   5509.968  4.83537E+15
   5510.269  4.83752E+15
   5510.569  4.83782E+15
   5511.103  4.83526E+15
   5511.169  4.83456E+15
   5511.236  4.83373E+15
   5511.242  4.83364E+15
   5511.326  4.83230E+15
   5511.369  4.83145E+15
   5511.495  4.82695E+15
   5511.537  4.82647E+15
   5511.748  4.81758E+15
   5511.854  4.80842E+15
   5511.959  4.79268E+15
   5512.012  4.78003E+15
   5512.064  4.76230E+15
   5512.117  4.73544E+15
   5512.170  4.69703E+15
   5512.196  4.68574E+15
   5512.223  4.67112E+15
   5512.241  4.65437E+15
   5512.249  4.64389E+15
   5512.275  4.59441E+15
   5512.310  4.54999E+15
   5512.345  4.59649E+15
   5512.379  4.65918E+15
   5512.414  4.69157E+15
   5512.423  4.69738E+15
   5512.436  4.70391E+15
   5512.449  4.70922E+15
   5512.474  4.71703E+15
   5512.480  4.71879E+15
   5512.525  4.72646E+15
   5512.569  4.71886E+15
   5512.592  4.70940E+15
   5512.614  4.70491E+15
   5512.636  4.71733E+15
   5512.658  4.73516E+15
   5512.681  4.75093E+15
   5512.703  4.76207E+15
   5512.748  4.77885E+15
   5512.768  4.78473E+15
   5512.836  4.79910E+15
   5512.925  4.81011E+15
   5513.083  4.81940E+15
   5513.241  4.82592E+15
   5513.556  4.83090E+15
   5514.187  4.83341E+15
   5514.818  4.83325E+15
   5515.449  4.83229E+15
   5516.710  4.82955E+15
   5519.234  4.82305E+15
   5521.901  4.81567E+15
   5523.091  4.81224E+15
   5524.281  4.80867E+15
   5524.876  4.80679E+15
   5525.471  4.80480E+15
   5525.768  4.80372E+15
   5526.065  4.80251E+15
   5526.214  4.80177E+15
   5526.363  4.80065E+15
   5526.438  4.79963E+15
   5526.512  4.79741E+15
   5526.586  4.78938E+15
   5526.623  4.77401E+15
   5526.660  4.75764E+15
   5526.697  4.77371E+15
   5526.734  4.78877E+15
   5526.771  4.79398E+15
   5526.809  4.79617E+15
   5526.883  4.79777E+15
   5527.031  4.79818E+15
   5527.328  4.79715E+15
   5527.519  4.79619E+15
   5527.922  4.79367E+15
   5528.324  4.79000E+15
   5528.325  4.78998E+15
   5528.728  4.78526E+15
   5529.132  4.77661E+15
   5529.291  4.77120E+15
   5529.536  4.75836E+15
   5529.940  4.71766E+15
   5530.265  4.73631E+15
   5530.427  4.72434E+15
   5530.508  4.69936E+15
   5530.548  4.66972E+15
   5530.568  4.65164E+15
   5530.589  4.64086E+15
   5530.609  4.65256E+15
   5530.629  4.67156E+15
   5530.650  4.69083E+15
   5530.670  4.70312E+15
   5530.691  4.71353E+15
   5530.712  4.72133E+15
   5530.732  4.72767E+15
   5530.751  4.73254E+15
   5530.753  4.73305E+15
   5530.773  4.73791E+15
   5530.794  4.74198E+15
   5530.814  4.74543E+15
   5530.835  4.74836E+15
   5530.855  4.75088E+15
   5530.876  4.75304E+15
